run_id,date,turn,subturn,agent_id,decision_date,market_features_date,news_start_date,news_start_time,news_max_date,news_end_time,execution_date,information_mode,stock_code,action,quantity,reason
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A027,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,160,기술적 돌파 신호와 메모리 업황 호조로 상승 추세가 유효하다고 판단하여 매수 진입합니다. 사상 최고치 부근과 노사 갈등 뉴스 리스크를 고려하여 현금 50% 제한 내에서 진입합니다.
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A017,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,50,"기술적 상승 신호와 메모리 슈퍼사이클 기대감으로 매수 기회를 포착했으나, 규제 리스크 확인으로 인해 전체 현금의 일부만 제한적으로 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A030,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,10,"시스템 매수 제약으로 인해 진입이 필수이나, 내재가치 불확실성과 거시 리스크 (무역 협상, 노조 비용) 로 인해 소량으로 제한적으로 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A029,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,163,"메모리 반도체 사이클 회복과 AI 수요 증가로 상승 모멘텀이 강하며, 기술적 지표 (MA5 상향, 거래량 급증) 와 '불장 2 막' 뉴스가 매수 신호를 강화합니다. 현금 100% 상태이므로 제한된 범위 내에서 적극적으로 진입합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A026,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,100,"메모리 반도체 슈퍼사이클과 AI 수요 증가로 인한 성장성 인정, 고가 진입 우려가 있으나 현금 100% 상태이므로 제한적 매수로 진입."
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A028,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,120,"기술적 지표상 상승 추세 유지 및 거래량 급증으로 매수 관심 확인, 공시가가 돌파 신호와 일치하여 모멘텀 추종 매수"
chunk_013_2026-05-28_2026-06-01,2026-05-28,1,am,A021,2026-05-28,2026-05-27,2026-05-27,15:30,2026-05-28,08:59,2026-05-28,pre_close_cutoff,005930,buy,100,"뉴스 헤드라인의 혼재 신호를 확인했으나, 기술적 지표 (MA5 상향) 가 우세하여 진입합니다. 현금의 30% 수준인 100 주를 매수하여 추세를 따르되, 추가 조정 시 대응 여력을 확보합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A003,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"현재가 299,500 원은 평균 매수 단가 305,000 원 대비 소폭 하락했으나, MA20(272,600 원) 지지선 상향과 AI 반도체 수요 등 중장기 성장 동력이 유효하여 가치 투자 관점에서 저가 매수 기회로 판단함. 현금 비중 50% 로 여유 자금이 있어 평균 단가 하향을 시도함."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A001,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"현재가 299,500 원이 평균 매수 단가 305,000 원보다 낮아 저평가 구간이며, 현금 비중이 높아 추가 매수 여력이 충분합니다. 장기 반도체 회복세와 내재가치 안전마진을 고려하여 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A006,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"MA5 지지선 (299,500 원) 유지 및 손실 구간 매수 경향 (평균 단가 하향) 에 따라 매수 결정. 현금 비중 (51%) 이 충분하여 리스크 관리 범위 내 진입."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A002,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,100,"뉴스 (파업, 금리) 로 인한 불확실성과 밸류에이션 부담으로 매수 타이밍이 아니라고 판단하여, 리스크 관리를 위해 보유 주식을 매도합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A005,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,40,"내재가치 대비 저평가 구간 (29 만 9 천 원대) 으로 판단되며, AI 수요 등 장기 성장성은 유지되므로 가치 투자 관점에서 평균 매수 단가 하향을 위해 제한적으로 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A008,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,90,"타워크레인 파업 등 뉴스 리스크로 공포가 크지만, MA20 지지선 유지로 중기 추세는 살아있음. 현금 여력을 활용해 매수 단가를 낮추고 고위험 고수익 기회 포착."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A004,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,80,"현재가 (299,500 원) 가 평균 매수 단가 (305,000 원) 보다 낮아 손실 구간이므로, 처분효과에 따라 추가 매수로 평균 단가를 하향 조정합니다. MA5 지지선 근접 및 현금 여력 확보로 밸류에이션 매수 기회로 판단합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A007,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"현재 주가 29 만 9 천 원이 내재가치 하단 범위와 근접하여 가치 투자 관점에서 매력적인 진입 구간으로 판단됩니다. 현금 비중이 높아 추가 매수 여력이 충분하며, 반도체 업황 회복세를 중장기적으로 신뢰합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A011,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,80,"현재가 299,500 원은 내재가치 하단 구간으로 저평가 매력이 높으며, AI 수요와 반도체 업황 우상향으로 중장기 반등 기대. 평균 매수 단가 305,000 원 대비 손실 구간이지만 가치 투자 관점에서 추가 매수로 평균 단가 하향 및 저평가 구간 선점."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A009,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,163,"부정적 뉴스 (노조 파업) 와 단기 약세, 낮은 신뢰도, 그리고 손실 시 이성적 손절 성향에 따라 포지션 청산합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A010,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,60,"현재가 299,500 원은 내재가치 대비 저평가 영역 (30 만 원대 하단) 으로 판단되며, AI 반도체 슈퍼사이클의 확실성에 따라 가치 매수 관점에서 매수합니다. 보유 단가 305,000 원 대비 평균 단가 하향 효과를 노립니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A013,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,83,"MA20 지지선까지의 거리와 기술적 저가 매수 구간 판단, 고위험 고수익 성향에 따른 하락 시 매수 기회 활용, 처분효과에 따른 손실 구간 평균 단가 하향 시도."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A014,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"5 일 이동평균선 (299,500 원) 부근에서 지지 테스트 중이며, 장기 우상향 추세 유지로 판단되어 매수 기회로 간주합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A016,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,10,"금리 인상 기대와 노조 파업 등 단기 거시 리스크가 구체화되어 방어적 관점이 필요하며, 현재 손실 구간에서 추가 매수보다는 리스크 관리 우선입니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A018,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"고위험 선호 성향과 손실 구간 매수 경향에 따라 조정 시 매수 기회를 활용하나, 파업 뉴스 리스크로 인해 전량 매수는 자제하고 제한적으로 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A019,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"현재가 299,500 원 하락으로 밸류에이션 매력도 상승 및 반도체 업황 회복세 지속에 따른 가치 투자 관점 매수. 손실 시 추가 매수 성향 (Disposition Effect) 과 현금 여력 활용."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A012,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,163,"타워크레인 파업과 금리 인상 기대감으로 단기 하방 압력이 강하며, 30 만 원 선 붕괴 시 추가 하락 가능성 있음. 기술적 지지선 부근이나 뉴스 악재로 인해 추가 매수 보류 원칙에 따라, 리스크 관리 차원에서 포지션 청산."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A015,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,10,"금리 인상과 파업 리스크로 단기 조정 국면이 예상되며, 현재 주가는 밸류에이션 부담으로 적정선보다 비싸게 평가됨. 내재가치 대비 저평가 구간 (28 만 원 이하) 형성 시 매수를 기다리기 위해 보유 주식 전량 매도하여 현금 비중을 극대화함."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A017,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"MA5(299,500 원) 지지선 확인 및 반도체 수출 호조로 중장기 상승세 유지 예상. 현금 여력 활용하여 매수 단가 조정."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A022,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"가치 투자 원칙에 따라 단기 변동성에도 내재가치 방어선을 고려하여 매수합니다. 반도체 기본기는 견고하며, 30 만 원 선 방어 여부가 중요하므로 현재가에서 매수 기회를 활용합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A020,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,70,"MA5 지지선 확인, 현금 여력 충분, 고위험 선호 성향으로 조정 시 매수 기회 활용."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A023,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,50,"단기 파업과 금리 리스크로 인한 하방 압력 확인, 현재가 내재가치 부근으로 저평가 아님. 27 만 원대 지지선까지 현금 보유를 위해 전량 매도."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A024,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"30 만원 심리적 지지선 테스트 중이며, AI 섹터 모멘텀이 중기 상승을 지지함. 고위험 고수익 선호 성향에 따라 조정 시 저가 매수 기회로 판단."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A026,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,50,"내재가치 대비 저평가 구간이며, 금리·파업 이슈로 인한 단기 조정 시 매수 기회로 판단. 현금 비중이 높으므로 가치 투자 관점에서 추가 매수."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A027,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,50,"뉴스 악재 (파업, 금리) 로 인한 단기 변동성 우려와 손실 구간 진입으로 리스크 관리를 위해 일부 매도합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A021,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,50,노사 갈등 및 파업 헤드라인에 따른 단기 조정 우려와 낮은 신뢰도 (Low Confidence) 로 방어적 태세 유지. MA5 지지선 확인 전 추가 하락 리스크를 줄이기 위해 보유 물량의 일부를 매도합니다.
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A028,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,100,"현재가 29 만 9 천 원은 심리적 지지선 (30 만 원) 및 MA5 부근으로 기술적 매수 관점 유지. 현금 비중 63% 로 매수 여력 충분하며, AI 수요 확실성과 중장기 우상향 추세에 따라 조정 시 매수 확대."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A030,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,sell,10,"금리 인상 기대와 노조 파업으로 인한 생산 차질 우려가 우세하여 단기 하락 압력이 예상됩니다. 현재 주가는 내재가치 대비 적정이나 저평가 매수 타이밍이 아니므로, 현금 유동성을 확보하고 추가 하락 시 매수 기회를 기다리기 위해 보유 주식을 전량 매도합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A029,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,75,29 만 9 천 원대 기술적 지지선 확인 및 밸류에이션 매력도 상승으로 매수 구간 진입. 손실 시 추가 매수 성향과 고위험 선호 특성을 반영하여 적극적으로 매수합니다.
chunk_013_2026-05-28_2026-06-01,2026-05-28,2,pm,A025,2026-05-28,2026-05-28,2026-05-28,08:59,2026-05-28,15:30,2026-05-28,pre_close_cutoff,005930,buy,30,"현재가 299,500 원은 MA5 지지선이며, 평균 단가 305,000 원 대비 손실 상태입니다. 손실 시 추가 매수 성향과 기술적 지지 확인에 따라 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A005,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,60,"반도체 수출 호조와 내재가치 저평가 구간 확인, 임직원 매수 등 내부 신뢰도 상승으로 '확신 있는 기회 포착' 관점에서 매수 확대."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A002,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,100,내수 악재와 밸류에이션 부담이 있으나 시스템 제약으로 매수 필수입니다. 수출 호조와 기술적 추세를 고려해 현금의 30% 수준인 100 주로 제한적으로 진입합니다.
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A001,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,sell,50,"오늘 시가 309,500 원은 어제보다 상승하여 진입 장벽이 높아졌고, 거래량 감소로 단기 조정 가능성이 있습니다. 내재가치 대비 적정 수준이지만, 리스크 관리를 위해 일부 매도합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A008,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,44,"반도체 수출 5 강 진입 및 헬스케어 융합 호재로 상승 모멘텀이 지속될 것으로 판단되며, MA5 지지선 돌파 신호에 따라 고위험 고수익 성향에 맞춰 추가 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A004,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,42,MA5 상회 및 반도체 수출 호조 (140% 증가) 로 상승 모멘텀이 확인됨. Belief 에 따른 저가 매수 기회 활용.
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A003,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,57,"반도체 수출 140% 증가와 헬스케어 협력 호재로 내재가치 대비 저평가 구간이며, 기술적 지표도 상승 추세를 유지하고 있어 가치 투자 관점에서 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A007,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,sell,20,기술적 모멘텀 약화 (거래량 감소) 와 밸류에이션 불확실성으로 수익 실현을 통해 리스크를 관리합니다.
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A009,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,100,"MA5 지지선 유지로 기술적 우위 확인했으나, 산업생산 감소 등 거시 리스크로 인해 신중한 진입을 위해 제한적으로 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A014,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,30,"'수출 5 강' 호재와 MA5 지지 등 기술적 상승 신호로 단기 상승 추세가 유력하다고 판단하여, 보유 현금 범위 내에서 추가 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A012,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,160,반도체 수출 호조 및 생산량 증가 뉴스와 기술적 지지선 회복에 따른 상승 모멘텀 확인. 현금 비중 100% 상태이므로 포트폴리오 재편을 위해 허용된 최대 현금 비율 내에서 매수 진입.
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A010,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,50,"반도체 수출 140% 성장 호재와 상승 추세 (5 일/20 일 이동평균선 상회) 로 내재가치 상승이 확인되었습니다. 현재가 (309,500 원) 가 평균 매수 단가 (303,520 원) 를 상회하여 수익 상태이며, 현금 비중 (32%) 을 활용해 집중 투자 성향에 따라 수량을 확대합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A011,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,44,"거시 지표 부진에도 반도체 수출 호조와 헬스케어 스토리로 내재가치 회복이 가속화될 것으로 판단됩니다. 현재가 309,500 원은 내재가치 대비 매력적이며, 최근 매수 타이밍 적절함 신호에 따라 집중 투자 전략을 유지합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A013,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,41,"미실현 손실 상태에서의 추가 매수 성향 (처분효과) 과 '수출 5 강', '6 일 연속 상승' 등 긍정적 헤드라인에 따른 매수. 기술적 상승 추세 유지."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A006,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,sell,1,"fallback_decision_after_invalid_llm_output: the model failed to return a valid decision after retry, so the system submitted a minimal valid sell order."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A015,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,50,"HBM4E 기술력과 수출 호조로 장기 내재가치는 높다고 판단하나, 현재 주가는 호재 반영 수준이므로 가치 투자 관점에서 제한적으로 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A016,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,sell,50,"거시 지표 악화와 밸류에이션 부담으로 인해 방어적 관점에서 보유 물량 일부 매도. 현재가 (309,500 원) 대비 수익 실현 및 현금 비중 확대를 통한 리스크 관리."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A018,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,50,상승 추세 확인 및 기술적 돌파 신호로 모멘텀 추종. 고위험 선호 성향에 따라 수익 상태에서도 추가 매수 결정.
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A022,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,40,"반도체 수출 호조와 생산 증가로 기본기가 개선되었고, 현재 주가가 내재가치 범위 내로 회복되어 매수 단가 대비 손익 회복 가능성이 보임. 현금 여력이 충분하고, 수익 구간 진입 시 추가 매수를 통해 우량주 매수세를 유지하며 수익을 확대하고자 함."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A019,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,40,"현재가 29 만 9 천 500 원은 내재가치 (30 만 원대 후반) 대비 저평가 구간이며, 반도체 업황 회복과 수출 호조로 중기 상승 추세 유지 예상. 미실현 손실 상태이므로 처분효과에 따라 평균 단가 하향을 위한 매수."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A017,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,sell,100,HBM4E 호재로 상승 추세가 있으나 거래량 감소와 거시 지표 악화로 리스크 관리 필요. 기술적 돌파 신호는 확인되었으나 단기 급등 시 차익 실현 및 포트폴리오 집중 리스크 완화를 위해 전량 매도.
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A025,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,sell,50,"현재 주가 (309,500 원) 가 평균 매수 단가 대비 수익 구간에 진입하여 처분효과에 따라 일부 수익 실현을 결정합니다. 기술적 지표상 가격 상승 대비 거래량 감소 (분산 신호) 와 거시 경제 지표 부진으로 리스크 관리가 필요하다고 판단됩니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A023,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,50,"시스템 제약으로 매수 행위가 필수이나, 내수 부진과 밸류에이션 불확실성으로 인해 소량 진입합니다. 장기 관점에서 삼성전자의 가치 투자를 지속하기 위한 최소한의 포지션 확보입니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A020,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,48,"HBM4E 12 단 샘플 출하 및 노사 합의 호재로 상승 모멘텀이 강화되었으며, 기술적 지표 (MA5 상회) 가 돌파 신호를 확인함. 고위험 고수익 성향에 따라 추세를 따르는 추격 매수를 실행함."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A026,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,50,"반도체 사이클 회복과 수출 호조로 내재가치 회복이 확실시되며, 현재 주가는 저평가 구간으로 판단됨. 울산 지역 반도체 벨트 호재가 펀더멘털에 대한 확신을 강화하고, 현금 비중 54.5% 로 여유 자금이 충분하여 추가 매수 기회로 삼음."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A021,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,10,시가상승으로 MA5 돌파 확인 및 기술적 지지선 이탈 위험 감소로 매수 기회로 판단. 다만 거래량 감소와 거시 리스크로 인해 소량 매수.
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A027,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,50,기술적 지표 (MA5 상회) 와 반도체 업황 호조 뉴스에 따른 상승 모멘텀을 활용. 현금 비중이 높아 추가 매수로 평균 단가 조정 및 수익 기회 확보.
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A028,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,50,30 만원 지지선 확립 및 MA5 상향 돌파로 상승 모멘텀 확인. AI 수요 기반 중장기 추세 유지. 고위험 선호 성향에 따라 기술적 신호에 따른 매수 기회 포착.
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A024,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,50,"MA5(299,500 원) 상향 돌파로 상승 모멘텀이 우세합니다. 고위험 선호 성향과 현금 여력을 고려해 추격 매수합니다. 뉴스 악재는 기술적 지표에 이미 반영된 것으로 판단합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A029,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,sell,100,"현재가 (309,500 원) 가 평균 매수 단가 (303,267 원) 를 상회하여 수익 구간 진입. 거래량 감소 (-10.97%) 와 가격 상승 (3.34%) 의 괴리로 과열 신호 감지. 페르소나의 처분효과 (수익 시 매도 경향) 와 기술적 리스크 관리에 따라 차익 실현 매도."
chunk_013_2026-05-28_2026-06-01,2026-05-29,3,am,A030,2026-05-29,2026-05-28,2026-05-28,15:30,2026-05-29,08:59,2026-05-29,pre_close_cutoff,005930,buy,20,"시스템의 강제 매수 제약으로 인해 진입이 필요하나, 현재 주가가 내재가치 대비 고평가 우려가 있어 소량으로 진입합니다. 내수 부진과 수출 호조가 공존하는 혼조장에서의 변동성 리스크를 고려합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,4,pm,A005,2026-05-29,2026-05-29,2026-05-29,08:59,2026-05-29,15:30,2026-05-29,pre_close_cutoff,005930,sell,30,"HBM4E 호재 반영으로 주가가 31 만 7 천 원까지 상승했으나, 노사 갈등과 밸류에이션 부담으로 안전마진이 축소된 상태입니다. 현재 현금 비중이 낮아 방어력이 부족하므로 수익 실현을 통해 리스크를 관리합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,4,pm,A003,2026-05-29,2026-05-29,2026-05-29,08:59,2026-05-29,15:30,2026-05-29,pre_close_cutoff,005930,sell,50,"단기 5.8% 급등으로 밸류에이션 안전마진이 축소되었고, 노조 갈등 등 거버넌스 리스크가 존재합니다. 현금 비중 17% 로 방어 여력이 부족하므로 수익 실현을 통해 현금 비율을 높여 리스크를 관리합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,4,pm,A008,2026-05-29,2026-05-29,2026-05-29,08:59,2026-05-29,15:30,2026-05-29,pre_close_cutoff,005930,buy,21,"HBM4E 양산 확정과 기술적 돌파 (MA5 상향) 로 상승 모멘텀이 강력하며, 고위험 고수익 성향에 따라 추세를 따라 매수합니다."
chunk_013_2026-05-28_2026-06-01,2026-05-29,4,pm,A001,2026-05-29,2026-05-29,2026-05-29,08:59,2026-05-29,15:30,2026-05-29,pre_close_cutoff,005930,sell,50,"단기 5.8% 급등으로 과열 우려가 있으며, 노조 갈등 및 경영 안정성 악재가 리스크로 작용함. 수익 상태이므로 일부 매도하여 변동성 리스크를 관리하고, 장기 성장성은 유지하기 위해 잔여 주식을 보유함."
